time, .header.seq, .header.stamp.secs, .header.stamp.nsecs, .header.frame_id, .orientation.x, .orientation.y, .orientation.z, .orientation.w, .orientation_covariance, .angular_velocity.x, .angular_velocity.y, .angular_velocity.z, .angular_velocity_covariance, .linear_acceleration.x, .linear_acceleration.y, .linear_acceleration.z, .linear_acceleration_covariance
1637149759479262364, 21961, 1636513592, 899424076, base_link, -0.00912819606197, -0.0125689142606, -0.992290933749, -0.122952841488, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0143563079946, -0.00405417968975, -0.00204839891175, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.6795745792, -0.135494584282, 0.0444216526397, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759497951241, 21962, 1636513592, 919045925, base_link, -0.00910860637565, -0.0125154887747, -0.992290467749, -0.122963504526, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0176419889245, 0.00021159861564, -0.0025164690117, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.241290156339, -0.360049485519, 0.11413245145, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759518552514, 21963, 1636513592, 939871072, base_link, -0.00911890359718, -0.01242692031, -0.992287623247, -0.122994674679, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0119735187631, -0.00283913540237, -0.0040539707606, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.251844393534, 0.51882588722, 0.0250482558217, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759537557349, 21964, 1636513592, 958296060, base_link, -0.00915069023253, -0.0123016002422, -0.992281646483, -0.123053116798, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0243259404662, -0.00806783535987, -0.0097188956414, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0240279045535, -0.147534856968, 0.366845597006, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759557543207, 21965, 1636513592, 978842020, base_link, -0.00920139287345, -0.0122380515012, -0.992279159416, -0.123075725684, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0122015025122, -0.00772804360517, -0.00526794476808, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.160102996749, -0.00852613724383, -0.0859573386727, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759578623894, 21966, 1636513592, 998511075, base_link, -0.00925067285433, -0.0120861099962, -0.992271050109, -0.123152401973, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0261621051438, -0.0160044582064, -0.0124345719327, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.192590968931, 0.369039584833, 0.0960692898371, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759597233574, 21967, 1636513593, 18611907, base_link, -0.00922466532229, -0.0120251112698, -0.992264857044, -0.123210209497, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0141115048463, -0.00248485888465, -0.00917632137498, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.388868924684, -0.385117149528, -0.327647998815, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759617048481, 21968, 1636513593, 38458108, base_link, -0.00916856811378, -0.0119870106083, -0.99225076122, -0.12333156852, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0144402477629, 0.00620364317999, -0.0224763543013, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.26264054808, 0.0129838529815, -0.497555624279, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759640396824, 21969, 1636513593, 61552047, base_link, -0.00911737913265, -0.0119411545743, -0.99223599351, -0.123458557453, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.00834181187781, 0.00624209447212, -0.0183250578292, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.125017514773, -0.544228856754, -0.345019696265, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759656858459, 21970, 1636513593, 78226089, base_link, -0.00906880433682, -0.0119917861138, -0.992216246737, -0.123615830558, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00117509300612, 0.0113258802358, -0.0338673010704, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.151653290822, -0.178963484305, -0.462735992291, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759678362768, 21971, 1636513593, 99700927, base_link, -0.00903522857847, -0.0119941173959, -0.992192661809, -0.123807219678, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.000419504057928, 0.00595626682296, -0.0279530782794, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.247826283187, 0.0316717641728, -0.244508261544, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759698782140, 21972, 1636513593, 119609117, base_link, -0.00903381618005, -0.0120383197921, -0.992165511754, -0.124020426975, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00653310696214, 0.0041186145582, -0.047405363044, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0754806797003, -0.121294278361, -0.124575604788, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759717934713, 21973, 1636513593, 139184951, base_link, -0.00905397892158, -0.0120534898228, -0.99213368284, -0.124271856115, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00335644382152, -0.00120881016201, -0.0375686499968, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.259748683115, 0.234225746427, -0.0169090547571, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759736851834, 21974, 1636513593, 158334016, base_link, -0.00914315259385, -0.0120677032926, -0.992091728293, -0.124598458864, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00496510284651, -0.0133171751124, -0.0683820714436, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.713191422537, -0.312835064801, -0.0375334977892, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759758629618, 21975, 1636513593, 180047988, base_link, -0.00922960895285, -0.0120920434077, -0.992046856811, -0.124946511339, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00545975302042, -0.013352999507, -0.0533029151081, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.028481219469, 0.201348505285, 0.0681576332398, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759777247888, 21976, 1636513593, 198250055, base_link, -0.00933996053744, -0.0120808700243, -0.991994082359, -0.125357721268, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00401988217202, -0.0250224826049, -0.0903615417684, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.19493061802, -0.115563368902, -0.147430789596, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759797442989, 21977, 1636513593, 218802928, base_link, -0.00942393511649, -0.0121423739363, -0.991942156038, -0.125755760409, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00734689587439, -0.0140865542508, -0.0634360044427, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.186527819031, -0.245439646945, 0.0317106688063, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759817921385, 21978, 1636513593, 239347934, base_link, -0.00946143166073, -0.0121656020866, -0.991880852454, -0.126233331463, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00946989307788, -0.0164360996293, -0.106580654504, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.640022153231, -0.123952731624, 0.353581793983, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759838294457, 21979, 1636513593, 259171009, base_link, -0.00946143166073, -0.0121656020866, -0.991880852454, -0.126233331463, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00514114428596, -0.00279837133588, -0.0739473376864, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.211645909482, 0.000631560860384, 0.206090062363, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759858075178, 21980, 1636513593, 279349088, base_link, -0.00942627739044, -0.01222509354, -0.99175803314, -0.127191572379, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", 0.00598555380781, 0.00210226111075, -0.116467225068, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 1.12639605872, 0.302607604224, 0.297902973152, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759882350304, 21981, 1636513593, 302968025, base_link, -0.00938020452226, -0.0122143039794, -0.991695213196, -0.127684872499, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.0003092799947, 0.00490507003338, -0.0782846351096, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.114126984065, 0.194326792572, 0.304847355176, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759900305910, 21982, 1636513593, 321625947, base_link, -0.00938020452226, -0.0122143039794, -0.991695213196, -0.127684872499, "(0.0022224478014271215, 0.0, 0.0, 0.0, 0.0022257018397917605, 0.0, 0.0, 0.0, 0.018235749303357807)", -0.00591325668562, 0.00470208599092, -0.117717260035, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.370690520445, 0.456297600816, 0.357381809013, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759917640135, 21983, 1636513593, 339087963, base_link, -0.00934680823338, -0.0121034256009, -0.991569188768, -0.12867279491, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0100646259897, 0.000305519660896, -0.0800804771177, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.458816537046, 0.266637518053, 0.0876385398947, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759937897257, 21984, 1636513593, 359278917, base_link, -0.00933661585506, -0.0120205768123, -0.991506720267, -0.129161747443, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0175556069534, -0.000624501637048, -0.118322132484, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.628546941736, 0.640880641795, -0.13023917214, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759957196587, 21985, 1636513593, 378566980, base_link, -0.00930229479903, -0.0119270003515, -0.991443063186, -0.129660581649, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0152298839996, 0.000831873580848, -0.0805641217434, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.88510957397, 0.199856150307, -0.150487611704, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759977524563, 21986, 1636513593, 398926019, base_link, -0.00922661688723, -0.0118411766857, -0.991373347759, -0.130205765729, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0233047342492, 0.00849411949189, -0.125761980671, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.658638600012, -0.0984924298435, -0.248888173386, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149759999010190, 21987, 1636513593, 420300006, base_link, -0.00910757078792, -0.0117620490251, -0.991303051078, -0.130755371899, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0153551284141, 0.0123117388085, -0.08816658067, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.79178598518, 0.181295595998, -0.113157074123, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760017187023, 21988, 1636513593, 438533067, base_link, -0.00897952415066, -0.0116799283926, -0.991226505204, -0.131350534064, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0247496845716, 0.023663051061, -0.138945544088, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.45811087519, -0.237748490748, -0.226219524742, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760039094584, 21989, 1636513593, 460558891, base_link, -0.00887034477863, -0.0116312355413, -0.991149076601, -0.131945213235, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0119863682961, 0.0158467081505, -0.0949392824374, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0349226782105, -0.0667413429362, -0.00138278499842, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760057958333, 21990, 1636513593, 479269981, base_link, -0.00879470235585, -0.011550868428, -0.991066486374, -0.132576205389, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0201164607518, 0.0181701778332, -0.148998147998, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.249665415425, 0.0775110485024, -0.0979949501427, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760077863812, 21991, 1636513593, 498737096, base_link, -0.00872191716619, -0.011495448181, -0.990982885269, -0.133209248684, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0118436372627, 0.00949245461147, -0.100862804965, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0778836030197, -0.297407415911, 0.0125496392376, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760097459529, 21992, 1636513593, 518871068, base_link, -0.00862281864355, -0.0114769276833, -0.990898605995, -0.133842742674, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0123129093773, 0.0172274043591, -0.153482954952, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.685890657108, -0.186472428118, -0.0518990741775, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760117775154, 21993, 1636513593, 539134979, base_link, -0.00852655805111, -0.0114163392706, -0.99081079341, -0.134502552645, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0104553830339, 0.0131180227214, -0.104767377289, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0663809275308, 0.163059529488, 0.288999330215, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760137060234, 21994, 1636513593, 558403015, base_link, -0.00840114914772, -0.0113720661846, -0.990726417275, -0.135134240358, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0159993247837, 0.0231936457081, -0.155352079194, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.541650830883, -0.0312954983115, 0.290852010249, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760159076359, 21995, 1636513593, 580466985, base_link, -0.00826707433118, -0.0113228764462, -0.990641650305, -0.135766596156, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.010931169722, 0.0173327149121, -0.102894282185, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.283114415395, 0.182127400551, 0.0307809454482, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760179295612, 21996, 1636513593, 598388910, base_link, -0.00813214200732, -0.0112477868797, -0.990559001798, -0.136382621745, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0190369938755, 0.0285612706585, -0.151056959684, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.219267851179, 0.54129035918, 0.166736002561, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760197806291, 21997, 1636513593, 619038105, base_link, -0.00796827177429, -0.0111847983668, -0.990479257514, -0.136975353128, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0146388797697, 0.0208690823579, -0.0983830992746, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.62972807557, -0.00158490555364, -0.0917935676853, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760217995186, 21998, 1636513593, 639429092, base_link, -0.00786725416193, -0.0111109610422, -0.990401285692, -0.13754979519, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.021100818355, 0.0259003903205, -0.141968587253, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.102529506701, -0.100098122713, -0.0641427585046, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760237198862, 21999, 1636513593, 658610105, base_link, -0.00777304695727, -0.0110560148022, -0.990324904857, -0.138108388946, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0120547993747, 0.0142348557025, -0.0916271917204, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0328073965809, 0.107625836803, -0.0246079040773, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760257489676, 22000, 1636513593, 678821086, base_link, -0.00771336273219, -0.0109819038229, -0.990245665673, -0.138684618611, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0205460639345, 0.0144903084051, -0.138952068605, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.425314106307, 0.00860435903693, -0.184304190623, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760278486402, 22001, 1636513593, 698967933, base_link, -0.00768421461498, -0.0109287080492, -0.990168200467, -0.139242418001, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.00992728353355, 0.00492621550606, -0.0905919697876, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.221469607957, -0.139487636669, 0.0053725792007, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760296787199, 22002, 1636513593, 718194007, base_link, -0.00767242390055, -0.0108719305242, -0.990084313083, -0.139842726038, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0148584130833, 0.00223099423898, -0.141413844033, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.104604097634, 0.0208306564916, -0.0310280279227, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760317050675, 22003, 1636513593, 738529920, base_link, -0.00766079727142, -0.0108085475099, -0.98999370935, -0.140488230589, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.010260165609, -0.000275164854882, -0.100113478172, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.314207467874, -0.0988571557951, -0.0580539364929, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760337914576, 22004, 1636513593, 759340047, base_link, -0.00765523447057, -0.0107637700342, -0.989896889674, -0.141172541432, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0127945089891, -0.00150613618446, -0.159862188449, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.166252337753, 0.362612854274, -0.0290602326754, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760357279548, 22005, 1636513593, 778626918, base_link, -0.00765394760981, -0.0106711283058, -0.989792554102, -0.14190928071, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0128632497419, -0.00248995313831, -0.114821630229, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.0697599552377, -0.000752828663929, -0.0119828608913, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760378337080, 22006, 1636513593, 799771070, base_link, -0.00768825608382, -0.010613550643, -0.989682072458, -0.142680197352, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0164435495853, -0.00784523783686, -0.180438169525, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.512855540324, -0.181518660587, -0.120626213149, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760399914800, 22007, 1636513593, 820992946, base_link, -0.00774776568982, -0.010538432525, -0.989567569917, -0.143474520861, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0110267028151, -0.0107437911514, -0.126497563005, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.135132739546, 0.0107609097118, -0.243861507678, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760416886014, 22008, 1636513593, 838254928, base_link, -0.00783963107558, -0.0104702800442, -0.989444196664, -0.144322884911, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.0151706849574, -0.0220135365526, -0.197888352471, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", -0.403443740833, -0.209281370678, -0.232880477445, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760439016545, 22009, 1636513593, 860342979, base_link, -0.0079578608227, -0.0104111999765, -0.989320998342, -0.145162810687, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.00812558703252, -0.0193203751798, -0.135550620845, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.235529808942, 0.0318477487016, -0.077149779859, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760459729389, 22010, 1636513593, 881107091, base_link, -0.0079578608227, -0.0104111999765, -0.989320998342, -0.145162810687, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.011422878505, -0.0349090914718, -0.209063990381, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0666434039841, -0.0440313861499, 0.093456569476, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
1637149760477886822, 22011, 1636513593, 898783922, base_link, -0.00809333968603, -0.0103415870764, -0.989190064459, -0.146049874374, "(0.0022135411782306935, 0.0, 0.0, 0.0, 0.0022166662665912273, 0.0, 0.0, 0.0, 0.01857929388402213)", -0.00730906070086, -0.021287228375, -0.142760658229, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)", 0.0975057007922, -0.219772319319, 0.102080119842, "(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)"
